Overriding configuration attach_ip= with cmd line 130.161.159.244
pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers,intra_branch,main_team_member
405867,Katello/katello,690,1347956150,,1347963458,121,,20,1,2,1,80,25397,0,0,0,745.9542465645549,100,xsuchy,96,0.9479166666666666,4,false,true
421532,Katello/katello,689,1347955954,1347963046,1347963046,118,118,20,1,1,2,80,25397,0,0,13,745.9542465645549,150,xsuchy,95,0.9473684210526315,6,false,true
421495,Katello/katello,688,1347954965,1348059161,1348059161,1736,1736,20,1,1,6,80,25397,0,0,80,745.9542465645549,100,xsuchy,94,0.9468085106382979,4,false,true
421459,Katello/katello,687,1347953560,1347954429,1347954430,14,14,20,2,2,2,80,25396,7,0,2,745.9836194676327,100,lzap,60,0.9166666666666666,22,false,true
421365,Katello/katello,686,1347950070,1347954483,1347954483,73,73,20,1,1,3,80,25396,2,0,3,745.9836194676327,100,lzap,59,0.9152542372881356,22,false,true
409049,Katello/katello,685,1347913034,1348140289,1348140290,3787,3787,20,4,3,6,80,25396,29,2,5,745.9836194676327,150,bbuckingham,51,0.9803921568627451,3,false,true
420566,Katello/katello,684,1347910397,1347997931,1347997932,1458,1458,20,149,0,911,80,24906,5071,2379,4694,715.4500923472256,100,parthaa,35,0.9714285714285714,4,false,true
420237,Katello/katello,683,1347902363,1347904232,1347904233,31,31,20,1,2,2,80,25396,2,7,8,745.9048669081744,150,daviddavis,4,0.5,51,false,true
419854,Katello/katello,682,1347891573,1347903104,1347903104,192,192,20,1,1,1,80,25343,8,0,1,747.4647831748413,150,jlsherrill,38,0.9736842105263158,6,false,true
402798,Katello/katello,681,1347889059,1347903481,1347903481,240,240,20,7,7,75,80,25343,126,0,222,747.4647831748413,150,komidore64,14,0.8571428571428571,3,false,true
419743,Katello/katello,680,1347888858,1347955027,1347955027,1102,1102,20,3,3,3,80,25343,0,0,3,747.4647831748413,150,lzap,58,0.9137931034482759,33,false,true
405492,Katello/katello,679,1347888079,1347962698,1347962699,1243,1243,20,2,3,2,80,25343,0,0,2,747.4647831748413,150,lzap,57,0.9122807017543859,33,false,true
402669,Katello/katello,678,1347883277,1347960608,1347960609,1288,1288,20,1,3,1,79,25343,0,0,3,747.4647831748413,150,mbacovsky,12,1.0,0,false,true
402403,Katello/katello,677,1347882623,1347891599,1347891600,149,149,20,2,2,2,79,25343,60,0,1,747.4647831748413,100,mbacovsky,11,1.0,0,false,true
419047,Katello/katello,676,1347865053,1347875891,1347875892,180,180,20,1,1,1,79,25341,4,0,17,747.5237756994594,100,xsuchy,93,0.946236559139785,4,false,true
402099,Katello/katello,675,1347863332,1347903249,1347903249,665,665,20,1,6,5,79,25341,21,0,11,747.5237756994594,100,xsuchy,92,0.9456521739130435,4,false,true
418922,Katello/katello,674,1347859301,1347890840,1347890841,525,525,20,1,1,1,79,25341,0,0,85,747.5237756994594,100,xsuchy,91,0.945054945054945,4,false,true
402065,Katello/katello,673,1347855093,1347952770,1347952771,1627,1627,20,1,2,1,79,25341,0,0,85,747.5237756994594,100,xsuchy,90,0.9444444444444444,4,false,true
418828,Katello/katello,672,1347853883,1347890322,1347890324,607,607,20,2,1,22,79,25341,0,0,7,747.5237756994594,100,xsuchy,89,0.9438202247191011,4,false,true
418232,Katello/katello,671,1347817355,1347887498,1347887499,1169,1169,20,6,4,29,79,24892,102,70,101,715.1293588301463,150,bbuckingham,50,0.98,3,false,true
410907,Katello/katello,670,1347660691,1347878911,1347878912,3637,3637,20,1,1,3,80,25341,10,0,34,747.5237756994594,100,jsomara,40,0.75,14,false,true
409720,Katello/katello,669,1347642061,1347642166,1347642166,1,1,20,1,0,1,80,25341,2,0,11,747.5237756994594,150,daviddavis,3,0.3333333333333333,51,false,true
416428,Katello/katello,668,1347625598,1347625726,1347625726,2,2,20,1,1,1,80,25343,0,0,13,747.3858659195834,147,xsuchy,88,0.9431818181818182,6,false,true
416401,Katello/katello,667,1347623246,1347633985,1347633985,178,178,20,1,4,5,80,25343,15,2,50,747.3858659195834,147,daviddavis,2,0.0,51,false,true
416400,Katello/katello,666,1347621502,1347621723,1347621723,3,3,20,1,1,1,80,25343,0,0,13,747.3858659195834,98,iNecas,41,0.926829268292683,28,false,true
416396,Katello/katello,665,1347620170,1347620818,1347620818,10,10,20,2,2,5,80,25343,34,0,5,747.3858659195834,147,lzap,56,0.9107142857142857,33,false,true
416376,Katello/katello,664,1347609054,1347612643,1347612643,59,59,20,1,1,2,80,25316,37,0,4,748.1829672934113,98,mbacovsky,10,1.0,0,false,true
416367,Katello/katello,663,1347607460,1347607685,1347607685,3,3,20,1,1,1,80,25316,0,0,85,748.1829672934113,98,iNecas,40,0.925,28,false,true
416060,Katello/katello,662,1347540758,1347621017,1347621017,1337,1337,20,2,4,4,80,25316,68,0,8,748.1829672934113,147,lzap,55,0.9090909090909091,33,false,true
416038,Katello/katello,661,1347539083,1347605694,1347605694,1110,1110,20,2,1,4,80,25316,0,0,46,748.1829672934113,98,xsuchy,87,0.9425287356321839,4,false,true
415992,Katello/katello,660,1347535118,,1347623271,1469,,20,1,4,5,80,25316,15,2,0,748.1829672934113,147,daviddavis,1,0.0,51,false,true
415943,Katello/katello,659,1347530305,1347531186,1347531186,14,14,20,1,1,1,80,25316,0,0,12,748.1829672934113,147,xsuchy,86,0.9418604651162791,6,false,true
415929,Katello/katello,658,1347527609,1347528334,1347528335,12,12,20,1,1,1,80,25316,6,0,5,748.1829672934113,98,iNecas,39,0.9230769230769231,28,false,true
415871,Katello/katello,657,1347522244,1347522956,1347522956,11,11,20,1,1,1,80,25192,0,0,11,751.8656716417911,98,xsuchy,85,0.9411764705882353,4,false,true
415800,Katello/katello,656,1347510935,1347512494,1347512494,25,25,20,1,0,1,80,25192,4,0,1,751.8656716417911,98,iNecas,38,0.9210526315789473,28,false,true
415773,Katello/katello,655,1347504216,1347538282,1347538282,567,567,20,3,1,26,80,24892,0,123,90,714.7276233327977,98,parthaa,34,0.9705882352941176,4,false,true
415568,Katello/katello,654,1347478716,1347479146,1347479146,7,7,20,1,1,83,80,24900,151,405,304,714.6987951807229,98,bbuckingham,49,0.9795918367346939,2,false,true
415566,Katello/katello,653,1347478540,1347478714,1347478714,2,2,20,1,0,2,80,25177,0,4,10,708.3051991897366,147,parthaa,33,0.9696969696969697,6,false,true
415501,Katello/katello,652,1347474729,1347475369,1347475369,10,10,20,1,0,1,80,25177,2,0,11,708.3051991897366,147,iNecas,37,0.918918918918919,42,false,true
388745,Katello/katello,651,1347466549,,1347529656,1051,,20,1,7,1,80,25191,0,0,0,707.8718589972609,147,daviddavis,0,0,51,false,true
387561,Katello/katello,650,1347460449,1347461948,1347461948,24,24,20,1,1,3,80,25174,0,0,43,708.3498848017796,147,knowncitizen,17,0.8823529411764706,48,false,true
387391,Katello/katello,649,1347459462,1347459726,1347459726,4,4,20,1,1,9,80,24897,17,0,31,714.7849138450416,98,parthaa,32,0.96875,4,false,true
384096,Katello/katello,648,1347453522,1347523978,1347523978,1174,1174,20,1,1,2,80,25106,84,0,5,710.2684617222974,147,iNecas,36,0.9166666666666666,42,false,true
370441,Katello/katello,647,1347449655,1347450454,1347450454,13,13,20,1,0,1,80,24883,3,0,3,716.6338464011575,147,jlsherrill,37,0.972972972972973,6,false,true
368360,Katello/katello,646,1347447749,1349695542,1349695542,37463,37463,20,2,6,2,79,24883,8,0,18,716.6338464011575,147,Pajk,38,0.9473684210526315,15,false,false
370304,Katello/katello,645,1347444547,1347523262,1347523262,1311,1311,20,2,1,3,79,24871,50,0,0,715.290901049415,147,Pajk,37,0.9459459459459459,15,false,false
370219,Katello/katello,644,1347440385,,1347450677,171,,20,1,0,1,79,24871,3,0,0,715.290901049415,147,witlessbird,9,0.5555555555555556,30,false,true
368173,Katello/katello,643,1347436984,1347453586,1347453586,276,276,20,1,2,2,79,24871,70,0,0,715.290901049415,147,Pajk,36,0.9444444444444444,15,false,false
370082,Katello/katello,642,1347435012,1347440223,1347440223,86,86,20,1,1,2,79,24814,60,0,0,716.9339888772466,98,Pajk,35,0.9428571428571428,10,false,false
369985,Katello/katello,641,1347430523,1350375161,1350375161,49077,49077,20,2,6,2,79,24814,0,0,8,716.9339888772466,98,jhadvig,0,0,0,false,true
369956,Katello/katello,640,1347429330,1347431743,1347431743,40,40,20,1,1,3,79,24814,4,0,8,716.9339888772466,98,lzap,54,0.9074074074074074,22,false,true
369929,Katello/katello,639,1347427842,1347450568,1347450569,378,378,20,1,0,1,79,24814,5,0,6,716.9339888772466,98,Pajk,34,0.9411764705882353,10,false,false
369735,Katello/katello,638,1347413459,1347448701,1347448702,587,587,20,2,0,83,79,24897,0,346,182,714.5439209543318,98,parthaa,31,0.967741935483871,4,false,true
369725,Katello/katello,637,1347411881,1347414164,1347414164,38,38,20,1,0,1,79,24809,1,0,13,717.0784795840219,98,knowncitizen,16,0.875,32,false,true
369281,Katello/katello,636,1347391413,1347447616,1347447617,936,936,20,1,1,2,79,24809,22,46,8,717.0784795840219,147,jsomara,39,0.7435897435897436,21,false,true
414627,Katello/katello,635,1347386787,1347390686,1347390686,64,64,20,5,0,25,79,24809,127,0,66,717.0784795840219,147,parthaa,30,0.9666666666666667,6,false,true
414377,Katello/katello,634,1347367888,1347373715,1347373715,97,97,20,2,1,2,80,24746,2,0,80,718.2170855895902,98,witlessbird,8,0.5,20,false,true
414366,Katello/katello,633,1347367547,1347367647,1347367647,1,1,20,2,0,6,80,24743,24,0,19,718.3041668350645,147,witlessbird,7,0.42857142857142855,30,false,true
367918,Katello/katello,632,1347366511,1347366881,1347366881,6,6,20,1,0,1,80,24743,0,0,10,718.3041668350645,147,xsuchy,84,0.9404761904761905,6,false,true
367915,Katello/katello,631,1347366398,1347367538,1347367538,19,19,20,2,3,3,80,24743,0,0,7,718.3041668350645,147,lzap,53,0.9056603773584906,33,false,true
367703,Katello/katello,630,1347361264,1347365361,1347365361,68,68,20,1,1,1,80,24741,0,4,13,718.3622327310941,98,Pajk,33,0.9393939393939394,10,false,false
367591,Katello/katello,629,1347357579,1347358886,1347358886,21,21,20,1,1,3,80,24741,0,0,31,718.3622327310941,98,xsuchy,83,0.9397590361445783,4,false,true
367306,Katello/katello,628,1347348249,1347367319,1347367319,317,317,20,1,9,4,80,24741,22,0,18,718.3622327310941,98,witlessbird,6,0.5,20,false,true
367037,Katello/katello,627,1347338180,1347338728,1347338728,9,9,20,1,5,1,80,24736,10,0,23,718.5074385510997,98,Pajk,32,0.9375,10,false,false
366518,Katello/katello,626,1347310341,1347461009,1347461009,2511,2511,20,1,3,4,80,24736,54,0,11,718.5074385510997,147,bbuckingham,48,0.9791666666666666,3,false,true
365483,Katello/katello,625,1347283703,1347285169,1347285169,24,24,20,1,4,1,80,24736,2,0,50,718.5074385510997,147,iNecas,35,0.9142857142857143,42,false,true
365489,Katello/katello,624,1347280737,1347283847,1347283848,51,51,20,1,1,1,80,24736,6,0,8,718.5074385510997,98,xsuchy,82,0.9390243902439024,4,false,true
365327,Katello/katello,623,1347278151,1347460971,1347460971,3047,3047,20,3,2,78,80,24736,776,35,836,718.5074385510997,98,bbuckingham,47,0.9787234042553191,2,false,true
365243,Katello/katello,622,1347276482,1349172234,1349172235,31595,31595,20,3,8,1,80,24736,22,0,2,718.5074385510997,147,Pajk,31,0.9354838709677419,15,false,false
365228,Katello/katello,621,1347276047,1348484361,1348484361,20138,20138,20,13,9,6,80,24736,0,0,0,718.5074385510997,147,xsuchy,81,0.9382716049382716,6,false,true
365146,Katello/katello,620,1347274174,1347281220,1347281224,117,117,20,1,1,3,80,24736,30,0,0,718.5074385510997,147,mbacovsky,9,1.0,0,false,true
365101,Katello/katello,619,1347272704,1347282148,1347282149,157,157,20,1,1,3,80,24736,0,0,28,718.5074385510997,147,xsuchy,80,0.9375,6,false,true
365085,Katello/katello,618,1347272411,1347466439,1347466440,3233,3233,20,2,4,7,80,24736,4,8,12,718.5074385510997,147,mbacovsky,8,1.0,0,false,true
365018,Katello/katello,617,1347270931,,1347360762,1497,,20,1,1,1,80,24736,2,0,0,718.5074385510997,147,Pajk,30,0.9666666666666667,15,false,false
364987,Katello/katello,616,1347270121,1347361345,1347361345,1520,1520,20,1,1,2,80,24736,5,0,17,718.5074385510997,147,Pajk,29,0.9655172413793104,15,false,false
361448,Katello/katello,615,1347050280,1347453437,1347453438,6719,6719,20,1,5,2,80,24733,228,0,0,718.5945902235879,144,parthaa,29,0.9655172413793104,6,false,true
361301,Katello/katello,614,1347045318,1347279104,1347279105,3896,3896,20,3,7,8,80,24733,347,0,111,718.5945902235879,144,jsomara,38,0.7368421052631579,21,false,true
360884,Katello/katello,613,1347033822,1347254215,1347254215,3673,3673,20,10,1,10,80,24733,0,0,0,718.5945902235879,144,xsuchy,79,0.9367088607594937,6,false,true
360512,Katello/katello,612,1347024355,1347480042,1347480042,7594,7594,20,26,14,177,80,24733,110,2104,189,718.5945902235879,144,ehelms,59,0.9322033898305084,3,false,true
360471,Katello/katello,611,1347023232,1347297664,1347297664,4573,4573,20,1,1,1,80,24733,2,0,8,718.5945902235879,96,komidore64,13,0.8461538461538461,2,false,true
360135,Katello/katello,610,1347014973,1348053269,1348053270,17304,17304,20,2,7,5,80,24733,20,65,26,718.5945902235879,96,Pajk,28,0.9642857142857143,10,false,false
360035,Katello/katello,609,1347011920,1347015856,1347015856,65,65,20,1,1,9,80,24733,0,0,48,718.5945902235879,96,xsuchy,78,0.9358974358974359,4,false,true
359915,Katello/katello,608,1347007802,1347252830,1347252831,4083,4083,20,1,1,1,80,24733,2,0,17,718.5945902235879,144,Pajk,27,0.9629629629629629,15,false,false
359835,Katello/katello,607,1347005267,,1347052461,786,,20,1,2,1,80,24733,2,0,0,718.5945902235879,96,Pajk,26,1.0,10,false,false
359779,Katello/katello,606,1347003859,1347366116,1347366116,6037,6037,20,1,1,1,80,24733,0,0,3,718.5945902235879,96,Pajk,25,1.0,10,false,false
359543,Katello/katello,605,1346995092,1347003882,1347003883,146,146,20,1,1,1,80,24733,4,0,26,718.5945902235879,96,Pajk,24,1.0,10,false,false
359541,Katello/katello,604,1346994924,1347010601,1347010601,261,261,20,1,1,3,80,24733,0,0,25,718.5945902235879,96,xsuchy,77,0.935064935064935,4,false,true
359377,Katello/katello,603,1346985694,1347377561,1347377562,6531,6531,20,9,59,323,80,24733,2968,182,2102,718.5945902235879,96,knowncitizen,15,0.8666666666666667,32,false,true
358263,Katello/katello,602,1346947471,1347466315,1347466315,8647,8647,20,2,5,3,81,24733,130,0,30,718.5945902235879,96,thomasmckay,48,0.7708333333333334,6,false,true
358199,Katello/katello,601,1346945797,1349708483,1349708483,46044,46044,20,1,3,2,81,24733,0,0,0,718.5945902235879,96,mccun934,18,0.8888888888888888,6,false,true
357864,Katello/katello,600,1346936280,1346936608,1346936609,5,5,20,1,0,1,81,24733,0,0,1,718.5945902235879,96,komidore64,12,0.8333333333333334,2,false,true
413418,Katello/katello,599,1346929915,1346930527,1346930527,10,10,20,1,2,4,81,24732,7,0,17,718.6236454795408,144,Pajk,23,1.0,15,false,false
357478,Katello/katello,598,1346926525,1350391195,1350391195,57744,57744,20,3,11,2,81,24731,3,0,21,718.6527030851967,144,Pajk,22,1.0,15,false,false
357235,Katello/katello,597,1346918392,1347367009,1347367009,7476,7476,20,1,1,1,81,24731,0,0,0,718.6527030851967,96,Pajk,21,1.0,10,false,false
357188,Katello/katello,596,1346916824,1346938232,1346938232,356,356,20,1,0,1,81,24731,0,0,1,718.6527030851967,96,xsuchy,76,0.9342105263157895,4,false,true
357177,Katello/katello,595,1346916554,1346938424,1346938425,364,364,20,1,0,2,81,24731,0,0,2,718.6527030851967,96,xsuchy,75,0.9333333333333333,4,false,true
357174,Katello/katello,594,1346916501,1346926611,1346926613,168,168,20,1,2,1,81,24731,1,0,12,718.6527030851967,96,Pajk,20,1.0,10,false,false
357160,Katello/katello,593,1346916058,1347424446,1347424447,8473,8473,20,1,11,1,81,24731,5,0,0,718.6527030851967,96,Pajk,19,1.0,10,false,false
357085,Katello/katello,592,1346913434,1346994963,1346994964,1358,1358,20,1,5,2,81,24731,119,0,5,718.6527030851967,96,xsuchy,74,0.9324324324324325,4,false,true
356433,Katello/katello,591,1346877204,,1347045273,2801,,20,2,5,5,81,24691,346,0,0,719.0069256004213,144,jsomara,37,0.7567567567567568,21,false,true
356213,Katello/katello,590,1346871639,1346910605,1346910606,649,649,20,1,1,5,81,24691,48,25,33,719.0069256004213,144,bbuckingham,46,0.9782608695652174,3,false,true
356001,Katello/katello,589,1346866212,1347052315,1347052316,3101,3101,20,1,0,3,81,24691,7,0,19,719.0069256004213,144,bbuckingham,45,0.9777777777777777,3,false,true
355744,Katello/katello,588,1346860060,1346942413,1346942413,1372,1372,20,1,3,2,81,24681,0,0,100,719.2982456140351,144,ehelms,58,0.9310344827586207,3,false,true
355687,Katello/katello,587,1346858464,1346892229,1346892230,562,562,20,1,3,5,81,24681,16,0,99,719.2982456140351,144,ehelms,57,0.9298245614035088,3,false,true
355680,Katello/katello,586,1346858231,1346941427,1346941427,1386,1386,20,1,0,1,81,24681,0,0,2,719.2982456140351,96,mccun934,17,0.8823529411764706,6,false,true
355649,Katello/katello,585,1346857551,,1346857647,1,,20,1,0,5,81,24681,16,0,0,719.2982456140351,144,ehelms,56,0.9464285714285714,3,false,true
355141,Katello/katello,584,1346844858,1346860401,1346860402,259,259,20,1,3,2,81,24630,13,0,5,720.7064555420219,144,thomasmckay,47,0.7659574468085106,9,false,true
355119,Katello/katello,583,1346844456,1346845305,1346845305,14,14,20,1,1,1,81,24630,0,0,76,720.7064555420219,144,xsuchy,73,0.9315068493150684,6,false,true
355064,Katello/katello,582,1346842665,1346902995,1346902996,1005,1005,20,1,1,1,81,24630,15,0,10,720.7064555420219,144,Pajk,18,1.0,15,false,false
354885,Katello/katello,581,1346836440,1347467912,1347467912,10524,10524,20,1,11,2,81,24630,138,1,62,720.7064555420219,144,Pajk,17,1.0,15,false,false
354741,Katello/katello,580,1346831601,,1346844131,208,,20,1,5,1,81,24630,0,0,0,720.7064555420219,96,xsuchy,72,0.9444444444444444,4,false,true
354423,Katello/katello,579,1346818961,1346926950,1346926951,1799,1799,20,2,9,2,81,24630,2,0,48,720.7064555420219,96,Pajk,16,1.0,10,false,false
353551,Katello/katello,578,1346782956,,1347278226,8254,,20,3,1,138,81,24630,1632,45,0,720.7064555420219,144,bbuckingham,44,1.0,3,false,true
353014,Katello/katello,577,1346769055,,1347367838,9979,,20,2,7,2,81,24630,2,0,0,720.7064555420219,144,witlessbird,5,0.6,30,false,true
352413,Katello/katello,576,1346753794,1346754678,1346754681,14,14,20,4,1,5,82,24630,13,0,113,720.7064555420219,96,lzap,52,0.9038461538461539,22,false,true
352381,Katello/katello,575,1346752424,1346831670,1346831670,1320,1320,20,1,1,2,82,24630,0,0,73,720.7064555420219,144,xsuchy,71,0.9436619718309859,6,false,true
352226,Katello/katello,574,1346746609,1346750928,1346750930,72,71,20,1,1,1,82,24630,3,0,12,720.7064555420219,144,xsuchy,70,0.9428571428571428,6,false,true
352137,Katello/katello,573,1346743712,1346745048,1346745049,22,22,20,1,1,1,82,24630,41,0,1,720.7064555420219,96,iNecas,34,0.9117647058823529,28,false,true
351797,Katello/katello,572,1346725791,1346736272,1346736274,174,174,20,1,1,1,82,24616,0,0,21,721.1163470913226,96,xsuchy,69,0.9420289855072463,4,false,true
351785,Katello/katello,571,1346725005,1346736293,1346736293,188,188,20,1,0,1,82,24616,6,0,22,721.1163470913226,96,xsuchy,68,0.9411764705882353,4,false,true
350956,Katello/katello,570,1346684434,1346758090,1346758091,1227,1227,20,7,1,10,82,24616,55,0,121,721.1163470913226,144,lzap,51,0.9019607843137255,33,false,true
350916,Katello/katello,569,1346683285,1346848937,1346849101,2763,2760,20,4,24,25,82,24616,235,4,153,721.1163470913226,144,pitr-ch,29,0.9310344827586207,18,false,true
